0.69301623	-0.49570012	-0.24616769	-0.86063474	0.52181715	-0.12809601	0.7123115	-0.83744514	-0.4984807	-0.15176804	1.6114349	1.5800883	0.7625998	-0.27384546	-0.7939946	-1.21641	-0.75747406	1.878683	0.51436377	0.004800372	-0.044663057	0.7542176	-0.44845128	-1.1015042	1.9448041	-0.2913782	-0.40901062	-0.57427007	-0.84190834	0.516001	-0.838175	-0.29229313
0.6228645	-0.68905616	-0.2205136	-0.8547159	0.57686484	-0.2849968	0.7599294	-0.83848584	-0.5116761	-0.18294454	1.8196957	1.1563705	0.42641765	-0.29573005	-0.6808607	-1.2170795	-0.80181944	1.8222404	0.64639425	-0.05031882	0.118947685	0.9111913	-0.45890212	-0.9898115	1.6669818	-0.2509827	-0.32677838	-0.5677676	-0.85170954	0.9306016	-0.9256208	-0.29812127
0.5680722	-0.52445996	-0.20061935	-0.9162663	0.47227862	-0.30105978	0.48630777	-0.7465963	-0.6358502	-0.10327679	1.7684305	1.830298	1.1900398	-0.306793	-0.85051084	-1.2171506	-0.8387514	1.7766654	0.6519665	0.017060144	-0.13924089	0.65794337	-0.45259583	-1.0535374	1.4254457	-0.3502544	-0.15014197	-0.4775375	-0.8147258	0.66515046	-0.76283544	-0.19518757
0.87113935	-0.9629349	-0.13289922	-0.6188041	0.84025735	-0.081188105	0.823	-0.98191595	-0.56941324	-0.44559902	1.6218553	1.1475896	0.28777996	-0.3983894	-0.77560526	-1.1890224	-0.699887	1.75619	0.6741679	0.01946953	-0.056182344	0.84601754	-0.35095653	-0.86137074	2.1016116	-0.32095605	-0.39394766	-0.6382071	-0.750194	0.52166915	-0.7522395	-0.44113272
0.68535084	-0.84073275	-0.08587849	-0.8186318	0.53341395	-0.36756572	0.5353314	-0.75957465	-0.57099146	-0.3890474	1.9718766	1.2299169	0.71743095	-0.376779	-0.812763	-1.207	-0.8326643	1.6438687	0.7001018	0.073723085	-0.061538715	0.93473667	-0.4360713	-0.83509254	1.5026741	-0.25933045	-0.2839654	-0.5550838	-0.76698107	1.0469749	-0.84766763	-0.2971251
0.82962614	-0.9650201	-0.058865447	-0.71740943	0.63926816	-0.29541126	0.56559455	-0.84934384	-0.58010554	-0.4488054	1.8767487	1.1478205	0.663996	-0.41608784	-0.84828895	-1.1917168	-0.80488735	1.6711208	0.7016427	0.07206495	-0.12713394	0.9313486	-0.38894114	-0.7949913	1.7097433	-0.27233025	-0.30988422	-0.5730059	-0.7388091	0.87332344	-0.79482144	-0.36896047
0.37288678	-0.72087204	-0.13516489	-0.961194	0.034016717	-0.56872094	0.04830851	-0.57544494	-0.7246738	-0.11179748	2.2315464	1.9664215	1.219597	-0.3233321	-0.8155639	-1.0103201	-0.874387	1.5949258	0.1156346	-0.21987431	-0.27032658	0.8968061	-0.32419923	-0.6885179	0.44780928	-0.14590634	-0.11298413	-0.0899568	-0.7848409	1.1962823	-0.595752	0.18376736
0.5807805	-0.7653225	-0.11098803	-0.8447218	0.55103	-0.38504866	0.50780797	-0.76612705	-0.5946464	-0.27844334	1.9870259	1.5527489	0.854543	-0.36483502	-0.82009643	-1.1916102	-0.8434978	1.7551677	0.64431864	0.009416599	-0.081750534	0.8262963	-0.4337599	-0.9114477	1.2076328	-0.29325965	-0.18084985	-0.48728663	-0.7572693	0.9757941	-0.82398385	-0.26876095
0.5792564	-0.6113198	-0.19930446	-0.927817	0.5649435	-0.3943814	0.6075383	-0.7836913	-0.6492547	-0.11391942	1.8457532	1.6229414	0.83445054	-0.31818148	-0.7731605	-1.1927297	-0.8865863	1.8583338	0.6793422	-0.049130466	-0.08720017	0.7482592	-0.44476205	-0.98829246	1.1741177	-0.32939902	-0.21071725	-0.4095988	-0.7891364	0.9448332	-0.8068918	-0.1989402
0.6994303	-0.8167732	-0.17651553	-0.7927668	0.6103059	-0.26801428	0.76262313	-0.87981254	-0.545936	-0.27600595	1.8354019	1.0773661	0.37343764	-0.3361834	-0.71108943	-1.2108488	-0.78749853	1.8163341	0.6226142	-0.051250644	0.09216662	0.92979056	-0.42915455	-0.9134512	1.7117543	-0.23395385	-0.30595294	-0.5811895	-0.8167124	0.92386234	-0.88919896	-0.34021887
0.7381819	-0.8879737	-0.14849567	-0.8075243	0.6861561	-0.3032382	0.738723	-0.88919204	-0.60225344	-0.30385077	1.9173851	1.1836579	0.37442717	-0.3692232	-0.7501653	-1.1840334	-0.7851528	1.7426746	0.69186896	-0.032899495	0.00025067202	0.924977	-0.40622824	-0.8401658	1.5381458	-0.24692488	-0.33094606	-0.5483075	-0.77909595	0.9277521	-0.8387045	-0.34511602
0.87766284	-1.0757626	-0.09512564	-0.61158043	0.87190706	-0.13351244	0.7692152	-1.0179399	-0.6511027	-0.44668958	1.6923815	1.2282643	0.33459675	-0.44663063	-0.7952934	-1.1796892	-0.71467465	1.7428569	0.7427539	-0.01513398	-0.076562464	0.83578193	-0.3298425	-0.7753774	1.9205564	-0.3224799	-0.31374598	-0.60748255	-0.7246863	0.5307521	-0.708746	-0.44461188
0.752458	-0.6637959	-0.2297983	-0.8065722	0.64410865	-0.09800668	0.88310194	-0.8922299	-0.5054029	-0.29370958	1.625655	1.2545457	0.38438788	-0.2892279	-0.7371296	-1.2132118	-0.72053224	1.8042673	0.5878492	0.025191149	0.0045765406	0.8134682	-0.43055046	-1.0158349	2.0896716	-0.28286445	-0.4540779	-0.61224973	-0.8297429	0.6223655	-0.8507294	-0.35041314
0.92045975	-0.8189778	-0.1153279	-0.5986376	0.6959923	-0.018891245	0.5944963	-0.87781703	-0.3794473	-0.43398932	1.4649266	1.3363243	0.7523036	-0.39958367	-0.86373234	-1.193677	-0.74997324	1.7991837	0.55041814	0.11097787	-0.19747922	0.7635519	-0.35180128	-0.94807625	2.3466578	-0.30546352	-0.4294964	-0.6762384	-0.7447846	0.2736821	-0.7428669	-0.41528448
0.83716357	-1.0050894	-0.07445161	-0.6709992	0.7232283	-0.1885845	0.6468195	-0.9502105	-0.62309164	-0.44800332	1.7448652	1.2349281	0.62955725	-0.44050232	-0.8451792	-1.2069361	-0.759068	1.7034645	0.7848995	0.040460173	-0.09980314	0.85202056	-0.36779237	-0.78527707	1.9137186	-0.29619095	-0.28578284	-0.61351705	-0.7540108	0.58868295	-0.73978513	-0.39032865
0.886194	-0.9698408	-0.098480865	-0.6178719	0.76714486	-0.10255192	0.6600042	-0.96098113	-0.54188037	-0.43540108	1.6449158	1.3362758	0.5407877	-0.42831415	-0.8427587	-1.1900233	-0.7339411	1.7852479	0.6348812	0.041128583	-0.116919436	0.8185355	-0.34721395	-0.852969	2.0458126	-0.294279	-0.35601088	-0.63511604	-0.7397524	0.44862098	-0.7389799	-0.4236329
0.7379582	-0.97951525	-0.0903188	-0.7344674	0.71088314	-0.28295162	0.62943405	-0.9200877	-0.66772354	-0.35416138	1.9051486	1.3474966	0.58415633	-0.42210874	-0.81496394	-1.1829882	-0.77186203	1.7451646	0.7028098	-0.03296766	-0.061119698	0.84943324	-0.3842454	-0.8063137	1.5824211	-0.2996178	-0.21896134	-0.54648566	-0.7501634	0.78916425	-0.76401585	-0.3680747
0.6384783	-0.88128763	-0.06349445	-0.80910176	0.6109545	-0.3881732	0.5149515	-0.7936944	-0.6473483	-0.3792558	1.9907559	1.4551854	0.8040294	-0.4018523	-0.83719885	-1.1913042	-0.8314454	1.6587057	0.7071048	0.02508138	-0.09811153	0.8632144	-0.42700908	-0.80239075	1.3080964	-0.29743114	-0.20696966	-0.5014454	-0.73180217	0.99030447	-0.79869395	-0.2922763
0.7592484	-0.9151762	-0.12700225	-0.75945073	0.68696	-0.26539382	0.64799386	-0.8912488	-0.58392423	-0.31187952	1.8867972	1.3169914	0.5023538	-0.39015445	-0.7970285	-1.1794584	-0.76587707	1.7666618	0.6596586	-0.022215554	-0.048315894	0.86720467	-0.39339527	-0.8747363	1.6638647	-0.27528775	-0.2878588	-0.5692631	-0.77274156	0.78860843	-0.8018412	-0.36658996
0.66617054	-0.71958303	-0.14089634	-0.84803617	0.5347888	-0.33223465	0.5981115	-0.74802756	-0.53701156	-0.30243874	1.875978	1.3164635	0.7365488	-0.33908606	-0.7855044	-1.2170185	-0.83754545	1.7160844	0.6563632	0.047726072	-0.0484895	0.89002204	-0.45696297	-0.9449809	1.6045202	-0.2774349	-0.31844294	-0.56225145	-0.7884936	0.95613766	-0.8680538	-0.28309494
0.8246756	-0.99377024	-0.113088086	-0.69058895	0.7561363	-0.18523568	0.74729925	-0.96523416	-0.63878745	-0.4128235	1.7836165	1.2517065	0.39237332	-0.41289887	-0.7912973	-1.1848963	-0.7269792	1.7446997	0.67476374	-0.008560116	-0.050905276	0.87528837	-0.36179334	-0.8135961	1.8465241	-0.29398915	-0.32822356	-0.5935747	-0.75421107	0.66710615	-0.7571393	-0.40356168
0.7311967	-0.54755235	-0.27758577	-0.79087436	0.5920944	0.08363625	0.9857605	-0.96273905	-0.53738207	-0.25514886	1.4217911	1.2047888	0.41313708	-0.24738066	-0.7360067	-1.2284361	-0.6564402	1.8641907	0.55405146	0.008119231	0.064607434	0.7402303	-0.4299779	-1.0406162	2.3713832	-0.2833572	-0.4560803	-0.61812234	-0.8798419	0.36563608	-0.84108037	-0.3478056
0.37832955	0.25067496	-0.47663206	-1.1658862	0.1456763	-0.14260343	0.92451555	-0.5761413	-0.26582247	0.2674621	1.4504001	1.4280257	0.6329263	-0.036996204	-0.5346092	-1.1962287	-0.76638216	1.8301904	0.42469293	-0.003403037	0.15232895	0.7035536	-0.5848432	-1.4372842	1.787783	-0.22292297	-0.558284	-0.48628727	-1.0247649	0.8076373	-1.0515604	-0.07705707
0.6936752	-0.8345104	-0.080725774	-0.81842107	0.5497239	-0.36397374	0.5262242	-0.76272064	-0.57204723	-0.38807246	1.9641167	1.3969539	0.7473133	-0.38229358	-0.8298148	-1.1931584	-0.8252791	1.6730553	0.64855295	0.058186118	-0.10565136	0.9007907	-0.42843214	-0.8566125	1.4548628	-0.26624322	-0.28453118	-0.5367193	-0.74463046	0.9885224	-0.8261157	-0.30045083
0.65245634	-0.8082928	-0.08752396	-0.83483404	0.54504997	-0.38615444	0.49953112	-0.7336197	-0.5459722	-0.35073873	1.9765438	1.3973912	0.8109372	-0.3736735	-0.83295584	-1.1960208	-0.84447885	1.6730087	0.6667277	0.057857975	-0.10679347	0.9050111	-0.44002205	-0.87339944	1.3508517	-0.263567	-0.24823949	-0.5286955	-0.7513254	1.0268362	-0.8431098	-0.29215702
0.77626675	-1.0077292	-0.08418194	-0.7128115	0.710166	-0.29320055	0.6226433	-0.9239396	-0.6468127	-0.35273278	1.8984472	1.2122805	0.58237416	-0.4202914	-0.8017136	-1.1846135	-0.7894048	1.7317746	0.71471536	-0.039311916	-0.04587057	0.88993675	-0.38221416	-0.7897995	1.6200846	-0.29844752	-0.22517113	-0.5471157	-0.7445652	0.8173814	-0.78362405	-0.39039177
0.6154072	-0.7720558	-0.07746778	-0.84688735	0.51818836	-0.33746397	0.47852582	-0.7552592	-0.61841166	-0.35981083	1.8978454	1.5885401	1.0552078	-0.37494853	-0.86205846	-1.2206368	-0.8424817	1.6598997	0.6808615	0.072041124	-0.12546949	0.81143504	-0.44434896	-0.8567298	1.461424	-0.31453243	-0.21503647	-0.5167745	-0.753715	0.83485514	-0.79956144	-0.2605162
0.63342637	-0.87824035	-0.036735076	-0.8244409	0.51764745	-0.4156764	0.41072613	-0.7374309	-0.5971482	-0.40705526	2.0577004	1.4134284	0.841415	-0.39649087	-0.85888577	-1.1877649	-0.84027016	1.6103187	0.67620283	0.07465715	-0.108369954	0.90263736	-0.43001696	-0.78861463	1.2326423	-0.2603067	-0.18220054	-0.5066902	-0.7239123	1.106594	-0.82071716	-0.2884804
0.86108667	-0.82689744	-0.14196251	-0.6888746	0.6612741	-0.15122712	0.6463193	-0.8730437	-0.44996354	-0.36251622	1.669459	1.205	0.59785587	-0.36792493	-0.82289255	-1.1957252	-0.75935507	1.8063031	0.5945024	0.060283776	-0.11277544	0.8606653	-0.3859658	-0.940683	2.0856678	-0.27560413	-0.42455253	-0.6328712	-0.7797572	0.5789625	-0.80637646	-0.38859576
0.23684345	0.23685062	-0.43006897	-1.1635607	0.090822406	-0.300722	0.72489476	-0.4405008	-0.24119067	0.29145277	1.5604424	1.4387109	0.8195357	-0.07775477	-0.47792557	-1.2405714	-0.90556985	1.8308781	0.40144977	-0.038786694	0.19983308	0.76833797	-0.5795269	-1.4352243	1.4365265	-0.20251939	-0.4097598	-0.48753014	-0.98751104	1.0265363	-1.0667261	-0.013620542
0.7460848	-0.70746404	-0.14389406	-0.82800275	0.57035017	-0.27571458	0.5608904	-0.7869486	-0.53786266	-0.2799937	1.7926753	1.5376431	0.88640994	-0.35194284	-0.84055406	-1.1965057	-0.81996226	1.7455592	0.6289535	0.06203215	-0.15297689	0.8089638	-0.4247795	-0.96760327	1.6902375	-0.30642727	-0.35367262	-0.54194707	-0.77574766	0.7062729	-0.80546135	-0.30106455
0.6979194	-0.69945174	-0.181364	-0.85888404	0.52776814	-0.28055754	0.6550305	-0.82689476	-0.5715145	-0.2343858	1.8180053	1.3551148	0.68217695	-0.33385265	-0.77862483	-1.2141355	-0.81233984	1.8053619	0.64624757	-0.002452586	-0.021598954	0.8383535	-0.44235715	-0.96888983	1.6930108	-0.26624465	-0.2915793	-0.5550608	-0.8202463	0.82533014	-0.84609735	-0.28414366
0.53823423	-0.52399725	-0.2026048	-0.94388694	0.4075363	-0.40316314	0.42446604	-0.7239788	-0.617756	-0.02252886	1.8779448	1.7707452	1.1337903	-0.30439255	-0.8045223	-1.2020962	-0.8736943	1.8076696	0.63776594	-0.04976715	-0.08081568	0.73011756	-0.4601754	-1.0086029	1.1516858	-0.3190597	-0.16017675	-0.42503163	-0.81231624	0.85917896	-0.8053566	-0.16752072
0.68333954	-0.8170452	-0.10596936	-0.8313347	0.59328103	-0.35060844	0.5075006	-0.8097502	-0.63548017	-0.2824081	1.9118694	1.5846217	0.88274217	-0.38731635	-0.8399891	-1.1807603	-0.8267229	1.7272847	0.65204	0.0017332471	-0.13533497	0.8070086	-0.41659334	-0.8800053	1.4236498	-0.30951428	-0.2171217	-0.48973146	-0.75235933	0.8356982	-0.7777621	-0.29007167
0.7440884	-0.82866436	-0.124714874	-0.78545845	0.68410707	-0.25322303	0.67078346	-0.8332565	-0.56391096	-0.38579732	1.816721	1.4241053	0.5711633	-0.36856732	-0.8092454	-1.1960304	-0.7908076	1.7226564	0.6320252	0.042247146	-0.10390153	0.85911167	-0.41672114	-0.907145	1.7037249	-0.29846826	-0.35562274	-0.563653	-0.75015235	0.80568314	-0.80800635	-0.34112415
0.7251436	-0.8793646	-0.07388111	-0.77144307	0.60328794	-0.30346832	0.561204	-0.80904347	-0.54379904	-0.4072934	1.9172343	1.2943966	0.70520556	-0.39116448	-0.8345616	-1.198434	-0.8127213	1.7305936	0.6153652	0.055237014	-0.09594121	0.90132546	-0.41022232	-0.86097413	1.6005456	-0.2625723	-0.2852774	-0.5653041	-0.74076986	0.89583886	-0.8255959	-0.35192978
0.63813406	-0.73085064	-0.1598933	-0.85863703	0.57936275	-0.35416728	0.62658614	-0.78188086	-0.55268294	-0.23468663	1.9179852	1.3478699	0.6565469	-0.3358567	-0.75601935	-1.2004187	-0.8352191	1.7571352	0.66548395	-0.0053613437	-0.024482815	0.8840666	-0.44927374	-0.9488946	1.4494871	-0.27968165	-0.3057919	-0.5262519	-0.79120904	0.9748143	-0.86933154	-0.28505942
0.81017005	-0.7737105	-0.16876419	-0.7857324	0.61606246	-0.23074308	0.6161563	-0.8754244	-0.54175335	-0.24622779	1.7599062	1.4202582	0.70020163	-0.36448997	-0.82986385	-1.1880915	-0.785209	1.8059518	0.6747809	0.019373728	-0.10695072	0.8139825	-0.4028034	-0.9524353	1.7951177	-0.27880892	-0.34651294	-0.5729266	-0.8037946	0.62839854	-0.79630846	-0.3323099
0.6721958	-0.77995867	-0.12246376	-0.8116549	0.57392466	-0.31720454	0.57490426	-0.7963005	-0.5618486	-0.3156516	1.8880246	1.4102165	0.7696237	-0.3659243	-0.8183591	-1.2020628	-0.8215497	1.7821387	0.61496735	0.022030009	-0.084314056	0.8685458	-0.4285502	-0.9211813	1.5371076	-0.27072668	-0.271902	-0.5442103	-0.77281535	0.8679929	-0.8328576	-0.3055833
0.671652	-0.89677703	-0.06351771	-0.8186084	0.56555164	-0.37250075	0.47782654	-0.8016864	-0.6569847	-0.3580056	1.9959167	1.442375	0.8596288	-0.4064354	-0.85234195	-1.1861688	-0.8240368	1.6573855	0.67477393	0.01874292	-0.10690494	0.8743725	-0.41489923	-0.792494	1.3865757	-0.2797158	-0.18862298	-0.5047938	-0.74540913	0.936495	-0.7881122	-0.29841262
0.8142075	-0.9430363	-0.123890564	-0.7266748	0.67660767	-0.25134763	0.730058	-0.89267445	-0.5647505	-0.3783439	1.855132	0.9625859	0.3363892	-0.37793148	-0.7588706	-1.1891762	-0.7680135	1.7363499	0.64012676	-0.008514342	-0.0016019973	0.96314657	-0.3905564	-0.8380386	1.8051045	-0.24007574	-0.33534482	-0.5944608	-0.7717932	0.900359	-0.8370544	-0.38814294
0.5990014	-0.6488542	-0.18541148	-0.9235098	0.5095362	-0.36577278	0.5523615	-0.74428356	-0.518476	-0.14381813	1.9402269	1.542648	0.721618	-0.31310037	-0.7547569	-1.1949056	-0.83975476	1.764794	0.63249505	-0.018840853	-0.025744544	0.8220578	-0.4611808	-1.0107298	1.3710196	-0.27004707	-0.26193428	-0.52043	-0.79928344	0.9612644	-0.8657515	-0.25666156
0.8047561	-0.9516841	-0.1310025	-0.74438393	0.68047655	-0.29356772	0.7258513	-0.9069029	-0.5895248	-0.33913386	1.8982043	0.96528023	0.31058618	-0.37389544	-0.74327034	-1.1828083	-0.79256487	1.7569721	0.68025845	-0.023488233	0.018203307	0.9572784	-0.38997924	-0.8176563	1.6266747	-0.23933266	-0.31926677	-0.5602594	-0.77004206	0.97447705	-0.8466543	-0.37266406
0.6849846	-0.85615534	-0.08887177	-0.83761895	0.55204797	-0.36814538	0.5372765	-0.7984025	-0.6255305	-0.3321555	1.9723871	1.3241814	0.7925872	-0.38732916	-0.8240236	-1.1970104	-0.835676	1.6797788	0.68477917	0.01851116	-0.07630915	0.89825916	-0.4226175	-0.8252082	1.4448345	-0.26530018	-0.23125124	-0.51801497	-0.76205313	0.9682804	-0.8187318	-0.29844788
0.6707033	-0.95590836	-0.023443915	-0.787164	0.5687524	-0.41019678	0.4375507	-0.7880236	-0.64808184	-0.4268468	2.0666625	1.3412412	0.80650765	-0.42181793	-0.8657182	-1.1793517	-0.8281544	1.5946338	0.7319581	0.056471266	-0.11293963	0.9087614	-0.41278964	-0.72968566	1.2457545	-0.27160138	-0.16754435	-0.4986645	-0.72217166	1.0753952	-0.7953385	-0.31183907
0.09395168	0.23671691	-0.38520938	-1.1831831	-0.042744882	-0.4070581	0.50938463	-0.29403037	-0.28551376	0.30338147	1.6656237	1.6205512	1.0867021	-0.11973005	-0.4508288	-1.2723497	-0.959598	1.7160057	0.32654503	-0.042571668	0.19265305	0.78039443	-0.5634666	-1.3818902	1.1409746	-0.20901473	-0.29009348	-0.4662349	-0.9274361	1.1563934	-1.0188769	0.0737065
0.38151932	0.23542772	-0.4801833	-1.1407969	0.18285166	0.042486697	1.1150345	-0.7299568	-0.4023221	0.17943826	1.3254015	1.396452	0.5585983	-0.027193822	-0.55929357	-1.1925789	-0.6434204	1.8533286	0.40039492	-0.017275315	0.18756476	0.6349168	-0.571616	-1.3619118	2.0700731	-0.2516425	-0.5656769	-0.47135636	-1.0414882	0.58084846	-1.0217626	-0.121322155
0.64728236	-0.83605003	-0.10166275	-0.8048527	0.6212563	-0.33534467	0.5610974	-0.7999295	-0.55045325	-0.3316583	1.9499727	1.4309922	0.69790065	-0.37517175	-0.80928355	-1.1929872	-0.812009	1.7327719	0.63366836	0.017004518	-0.068223976	0.86866546	-0.42559424	-0.9020591	1.4508693	-0.28870445	-0.2523874	-0.5449854	-0.74926835	0.93144387	-0.8282243	-0.32931992
0.91704124	-1.052761	-0.07979249	-0.62714386	0.7841627	-0.2029281	0.6737385	-0.96355987	-0.6106366	-0.4364138	1.7674072	1.1144847	0.44062412	-0.43971056	-0.8179105	-1.1748064	-0.7453791	1.6944587	0.7189812	0.016948404	-0.09160542	0.9094892	-0.34688786	-0.76475734	1.9149245	-0.29327586	-0.3731572	-0.5987556	-0.73375136	0.64900684	-0.7486876	-0.424624
0.6145609	-0.8056327	-0.065923564	-0.8303942	0.54722655	-0.37029845	0.45758083	-0.73895717	-0.6116406	-0.3863322	1.9672472	1.5767616	0.97497094	-0.38621303	-0.8606706	-1.1995547	-0.8261698	1.623557	0.6671676	0.07341501	-0.13893998	0.84220994	-0.43819675	-0.8495075	1.3787428	-0.30437872	-0.22972235	-0.51505077	-0.7411741	0.92124265	-0.79746085	-0.27083862
0.6583506	-0.7315221	-0.16440563	-0.8555174	0.50133085	-0.35314906	0.6360283	-0.77301466	-0.503947	-0.28750467	1.9073095	1.2090478	0.48883808	-0.33280623	-0.7356384	-1.2059294	-0.8163549	1.7623043	0.62484944	0.012160212	0.04086121	0.9274272	-0.4525922	-0.9411141	1.560525	-0.2139351	-0.32963097	-0.5746703	-0.8160315	1.0814016	-0.8987219	-0.27053818
0.8379915	-0.9317247	-0.14875747	-0.681162	0.7601801	-0.2102146	0.904505	-0.92388815	-0.53546673	-0.41503447	1.7576891	0.7889399	0.083458275	-0.35449994	-0.7057831	-1.176511	-0.75746226	1.7980723	0.58577067	-0.010863461	0.022558993	0.98751444	-0.37407985	-0.8549551	1.8091254	-0.23037057	-0.39927715	-0.593808	-0.75554806	0.932697	-0.8579049	-0.4158929
0.82600534	-1.0361177	-0.10932335	-0.6392801	0.78200734	-0.19582094	0.82552856	-0.94870347	-0.54695374	-0.43932858	1.8093245	0.80375946	0.14062622	-0.39380682	-0.7271429	-1.1818235	-0.724999	1.7215906	0.64377666	-0.030223249	0.053197175	0.98616713	-0.36915988	-0.79640615	1.8956668	-0.23382917	-0.36553836	-0.6285447	-0.75063	0.8451954	-0.82488996	-0.44898176
0.66960776	-0.48206535	-0.25717947	-0.91929543	0.46900052	-0.24670373	0.64715534	-0.76508343	-0.46586767	-0.08993404	1.7410005	1.5282279	0.7853988	-0.2706911	-0.7791265	-1.2049334	-0.8012884	1.8409075	0.60141176	0.011250242	-0.057806578	0.7864199	-0.4662139	-1.1157258	1.7181416	-0.26437515	-0.3903423	-0.55465734	-0.86269116	0.70484185	-0.8676511	-0.24780914
0.6222361	-0.60369205	-0.18098827	-0.89936984	0.53686285	-0.30406058	0.615785	-0.71482867	-0.50694084	-0.26405975	1.8279189	1.5609089	0.7632732	-0.30511343	-0.783365	-1.2139055	-0.8191423	1.7108291	0.62442386	0.068546034	-0.085674405	0.8305248	-0.47176713	-1.0231715	1.613966	-0.29814225	-0.3828289	-0.5510425	-0.7973627	0.8688089	-0.85832596	-0.25429207
0.63763267	-0.59124887	-0.2164602	-0.89032376	0.5594794	-0.27802485	0.7709984	-0.75436866	-0.47467852	-0.27183393	1.7980223	1.3695848	0.4886738	-0.28984967	-0.7282498	-1.2163587	-0.79938316	1.7850636	0.58907074	0.04113958	-0.01437226	0.8611564	-0.46957746	-1.0498389	1.667368	-0.25361726	-0.40032715	-0.5794405	-0.8213295	0.9290053	-0.8939278	-0.27361077
0.42322654	-0.6490615	-0.13975939	-0.9653678	0.40439284	-0.41828156	0.42741227	-0.6906742	-0.5868804	-0.15210128	2.0498435	1.6665328	0.9707713	-0.3234873	-0.76277333	-1.2122769	-0.85053796	1.6717807	0.61438745	-0.023104431	0.023968045	0.8240248	-0.47163248	-0.9156552	1.1302377	-0.27844408	-0.1509423	-0.4800822	-0.7895713	1.0299683	-0.85731894	-0.198971
0.7354586	-0.86805546	-0.086657695	-0.7805474	0.59686	-0.2927432	0.6058387	-0.79841214	-0.5349005	-0.4175426	1.9043204	1.2203695	0.61196345	-0.37574643	-0.80257195	-1.2052437	-0.8060306	1.6954818	0.6121395	0.049623057	-0.060408905	0.92450136	-0.42212346	-0.86810386	1.6930641	-0.2664612	-0.32170865	-0.58879703	-0.74568427	0.9365822	-0.83816385	-0.34834245
0.7149539	-0.6431565	-0.20190015	-0.83931196	0.6119275	-0.16477746	0.659705	-0.87875295	-0.6014992	-0.2079768	1.6625326	1.6994765	0.7771075	-0.3295156	-0.81354487	-1.2028325	-0.7545053	1.803149	0.66656274	0.01972503	-0.09368068	0.696839	-0.42533743	-1.0129772	1.8516636	-0.3410453	-0.34151337	-0.5576453	-0.8097084	0.48803422	-0.76428896	-0.2957256
0.60214996	-0.6265368	-0.16275615	-0.842016	0.49241292	-0.2624937	0.6068618	-0.7489946	-0.48644632	-0.27924147	1.8054162	1.423724	0.81180066	-0.31664243	-0.7884542	-1.2338859	-0.81571317	1.8160489	0.52364165	0.019814122	-0.018335113	0.85385257	-0.46214277	-1.0349611	1.7194432	-0.26750436	-0.28254452	-0.5896978	-0.8055102	0.82463884	-0.87660193	-0.2880971
0.7926653	-0.9165446	-0.16027018	-0.7039312	0.73653567	-0.20700692	0.8132282	-0.94501656	-0.5559966	-0.33103293	1.7736506	1.0235914	0.2601669	-0.36105394	-0.73098594	-1.1931891	-0.7492472	1.800217	0.65465343	-0.046470754	0.048952926	0.9240093	-0.39348158	-0.8793134	1.8317039	-0.26284727	-0.3418496	-0.597696	-0.78733087	0.7968335	-0.844369	-0.4028205
0.7470752	-0.91574955	-0.12974511	-0.76773447	0.67673653	-0.315751	0.6356689	-0.90224147	-0.61935925	-0.2810723	1.9212935	1.3119105	0.51839346	-0.39036518	-0.78635824	-1.1779478	-0.787216	1.7604328	0.72302806	-0.0370761	-0.02780918	0.88467264	-0.4015796	-0.8357069	1.5067657	-0.2747644	-0.28844935	-0.5382136	-0.7757366	0.8550245	-0.81247866	-0.34757018
0.8022537	-0.9363723	-0.123160884	-0.6943939	0.7989559	-0.18079671	0.75639623	-0.9634448	-0.63629323	-0.39370304	1.7033885	1.3407729	0.49365738	-0.4077493	-0.8017735	-1.1958553	-0.7523505	1.7746493	0.73466223	-0.0045390404	-0.08578778	0.8075317	-0.3749004	-0.85374075	1.8342526	-0.33069953	-0.3190415	-0.5828713	-0.7512658	0.6109332	-0.7427023	-0.38297486
0.7094768	-0.9121051	-0.07539684	-0.7817514	0.59168404	-0.34514824	0.5757597	-0.8123053	-0.59731126	-0.39486516	1.9657238	1.2178746	0.65911996	-0.3964989	-0.8157129	-1.1947421	-0.81156576	1.6853364	0.65934855	0.023645718	-0.06333639	0.94958836	-0.4162492	-0.80722326	1.5141219	-0.24835725	-0.27751693	-0.55208087	-0.7525604	0.9868121	-0.8284418	-0.32948697
0.7657054	-0.7946072	-0.15840286	-0.8137468	0.5871679	-0.27925035	0.6102552	-0.8450603	-0.5402904	-0.2510106	1.8529888	1.2816646	0.6601763	-0.35750166	-0.8081565	-1.1982039	-0.8124822	1.7882562	0.6686127	0.013485581	-0.062813625	0.86461526	-0.41826218	-0.9334109	1.6776437	-0.24813363	-0.30429283	-0.5665138	-0.80293727	0.8024003	-0.8341767	-0.3250058
0.4741589	-0.40770444	-0.23230891	-1.0146238	0.35847068	-0.41994858	0.44163734	-0.615936	-0.5316856	0.005092429	1.8915076	1.7651137	1.080455	-0.2573965	-0.7519928	-1.2128438	-0.88521373	1.7137109	0.6110171	0.0044993665	-0.06057033	0.75714433	-0.49123028	-1.0999029	1.1694405	-0.30968246	-0.2359092	-0.44584894	-0.8243632	0.9755217	-0.8607103	-0.13614003
