-0.72145367	1.0200933	0.20599708	-0.7908236	-0.20000096	-0.36535996	-0.2790643	0.9862463	-0.1323686	-0.48878017	0.16825433	2.8994477	2.3800416	-0.2891103	-1.0613933	-0.9168271	-0.70096	-0.48109835	0.63295054	0.42420495	-0.45224503	-0.3762878	-0.32256252	-0.096794136	-0.92695475	-0.28784123	0.5513147	0.6488278	-0.22875723	-0.46427786	0.4288912	0.3353748
-0.7784188	1.5293231	0.21064262	-0.701111	-0.3163752	-0.3003884	-0.1679804	1.0663261	-0.11598574	-0.57104325	-0.20941417	2.7696102	2.265005	-0.24838617	-0.99858373	-0.85578936	-0.603068	-0.57783294	0.41040504	0.46728754	-0.44231206	-0.47335032	-0.2912681	-0.2618036	-0.9846527	-0.25683522	0.59012985	0.6514685	-0.003350029	-0.54966974	0.5116559	0.314073
-0.7077371	0.9305243	0.20429231	-0.8014223	-0.20629956	-0.41597575	-0.39600503	1.0003864	-0.15770821	-0.44276258	0.27716324	2.787098	2.4864094	-0.28290907	-1.0825418	-0.8692305	-0.7254868	-0.46689266	0.625292	0.42913777	-0.45082644	-0.39685526	-0.32038608	-0.025280146	-0.95203185	-0.3013773	0.55152327	0.67369646	-0.20711288	-0.39514577	0.37988964	0.36498487
-0.8368716	1.5159885	0.27159756	-0.65212965	-0.30574363	-0.32447037	-0.4173843	1.2035122	-0.28111008	-0.44722834	-0.09858501	2.4841368	2.4897518	-0.23578648	-1.0846083	-0.83613765	-0.6783798	-0.53025657	0.2906051	0.4658869	-0.47694686	-0.41304165	-0.2625728	-0.23413551	-0.8442255	-0.34658065	0.44143766	0.64813405	0.110604376	-0.46678576	0.5647519	0.3479249
-0.7908736	1.4820623	0.23249017	-0.6839046	-0.32018328	-0.3309879	-0.2927452	1.1154794	-0.22096783	-0.4915726	-0.11223131	2.65385	2.373937	-0.2464415	-1.0383561	-0.8513257	-0.6641297	-0.55305773	0.42846707	0.4498563	-0.4616675	-0.43102124	-0.28507906	-0.21488854	-0.93444234	-0.3070354	0.5356712	0.6750666	-0.02020464	-0.48578644	0.53470814	0.3409856
-0.7335945	0.9108282	0.21788506	-0.80951226	-0.2480174	-0.45622984	-0.4716246	1.0219177	-0.28795147	-0.3948188	0.35649994	2.6207607	2.5489845	-0.2790101	-1.0898129	-0.82649344	-0.7544553	-0.4711275	0.5997457	0.41500837	-0.44534123	-0.40640122	-0.31666228	0.04019635	-1.0025132	-0.3053683	0.6144992	0.73222387	-0.13827536	-0.30292645	0.36979875	0.37478763
-0.7879957	1.0670316	0.24089141	-0.7480702	-0.31308168	-0.44380152	-0.5657323	1.2445751	-0.1980641	-0.41043663	0.2711038	2.4233744	2.5635061	-0.2676561	-1.1055031	-0.8323787	-0.7854509	-0.50007993	0.48090866	0.45567414	-0.4551168	-0.40267932	-0.30070105	-0.006628771	-0.9588454	-0.29946274	0.5879311	0.70688206	-0.044939827	-0.3240654	0.43231717	0.37853825
-0.85165125	2.1287553	0.22401808	-0.47860143	-0.4554807	-0.15328704	-0.18663163	1.4091836	0.13990259	-0.695015	-0.5782727	2.349551	2.0246093	-0.1755506	-0.95501536	-0.7853972	-0.43737936	-0.67700446	-0.021118918	0.56326866	-0.45475757	-0.5434907	-0.21682647	-0.5023184	-0.9223026	-0.2119426	0.46976793	0.52624774	0.28388092	-0.68076414	0.62981695	0.27958274
-0.74154973	1.2802492	0.20797105	-0.7379149	-0.303509	-0.37743062	-0.31478205	1.0637327	-0.1642869	-0.4850853	0.031157859	2.7336812	2.383565	-0.26155302	-1.037322	-0.8510288	-0.68741065	-0.54202306	0.54810846	0.43387648	-0.45201114	-0.43361196	-0.3063722	-0.118315876	-0.98591834	-0.2857613	0.5898225	0.69648415	-0.13002989	-0.4537059	0.46530673	0.35036373
-0.6888905	0.71226037	0.20944056	-0.82521796	-0.21874695	-0.45775533	-0.45111206	1.0168589	-0.20614913	-0.4111342	0.44145745	2.7197795	2.4838712	-0.30017978	-1.1054443	-0.8791176	-0.7715454	-0.44653955	0.7263683	0.4086369	-0.4523518	-0.34560278	-0.32528508	0.09252741	-0.97511405	-0.2881418	0.590473	0.7114122	-0.28605378	-0.31392115	0.35572058	0.3706119
-0.7021245	0.778893	0.21103793	-0.81148195	-0.2593586	-0.46772882	-0.520995	1.09939	-0.16543008	-0.3968593	0.42653334	2.6148374	2.5359094	-0.2865479	-1.1133626	-0.8456213	-0.77584934	-0.45937747	0.65593165	0.42491752	-0.45457962	-0.37176424	-0.3189453	0.093601555	-0.9758406	-0.29109782	0.5835897	0.71298856	-0.23547	-0.3052672	0.35372972	0.38252226
-0.74069613	1.2591864	0.21038131	-0.74031126	-0.3058566	-0.37562048	-0.32109678	1.0715919	-0.1562624	-0.4834095	0.031880535	2.7387164	2.3812199	-0.26320747	-1.0456946	-0.8528053	-0.68867934	-0.53756994	0.55468684	0.4359723	-0.45423985	-0.42605817	-0.30298278	-0.11333356	-0.9766676	-0.28510943	0.58255637	0.6936545	-0.1422363	-0.4576918	0.47104904	0.3532199
-0.76237565	1.5467505	0.19332165	-0.68583196	-0.29420644	-0.25009027	-0.12473155	1.09978	0.05737317	-0.6111046	-0.26770484	2.882204	2.194356	-0.24850267	-0.9935695	-0.896282	-0.5766513	-0.5740868	0.38942015	0.4848053	-0.44616184	-0.45692083	-0.29605365	-0.31510597	-0.9206589	-0.24575703	0.51048756	0.57476664	-0.05318411	-0.61308557	0.51302	0.29636446
-0.80871654	1.3295858	0.24944748	-0.7133954	-0.29819047	-0.3783984	-0.43091366	1.1276486	-0.31566638	-0.40915287	0.059617154	2.5512533	2.5070581	-0.25064892	-1.0783554	-0.83698213	-0.7142141	-0.5108231	0.42362884	0.43727362	-0.46368492	-0.4077099	-0.28308585	-0.14623235	-0.91049004	-0.33809137	0.5117567	0.6961828	0.008109736	-0.4043787	0.50669765	0.36499667
-0.73364544	1.222729	0.20851804	-0.75157624	-0.30360812	-0.39537007	-0.3332389	1.0344403	-0.20426722	-0.4597293	0.07553098	2.7345836	2.4023097	-0.263281	-1.045457	-0.8379534	-0.6935834	-0.5317493	0.57579124	0.4222347	-0.4520971	-0.42853206	-0.30434385	-0.08709255	-0.99432325	-0.2915276	0.59345794	0.7162343	-0.14941695	-0.42915288	0.45479664	0.35974002
-0.74861646	0.94578457	0.21902753	-0.7805846	-0.31400615	-0.48960957	-0.5878864	1.1874384	-0.20628987	-0.40562657	0.37062573	2.3923862	2.6001697	-0.26677558	-1.100513	-0.78135186	-0.7756922	-0.5065231	0.5265983	0.45165476	-0.4468499	-0.44345862	-0.31715885	0.080281265	-1.0318489	-0.28764948	0.65038764	0.73527116	-0.05417533	-0.2635342	0.36471516	0.38967988
-0.767048	1.2875425	0.22177999	-0.70344573	-0.3998788	-0.43503883	-0.51025677	1.2735989	-0.1262987	-0.46346068	0.06611249	2.4155152	2.4694982	-0.24399482	-1.0731282	-0.7691889	-0.7249488	-0.569622	0.4573521	0.47231498	-0.4567817	-0.4633691	-0.28594452	-0.029567355	-1.0252159	-0.2732816	0.6217682	0.73948115	-0.035053954	-0.38761246	0.46315247	0.38604894
-0.79413354	1.5165912	0.22555567	-0.69163215	-0.32195243	-0.31261313	-0.21912134	1.0875094	-0.18007493	-0.5427008	-0.17745751	2.7105742	2.3123147	-0.24710846	-1.0185874	-0.8440252	-0.6184624	-0.5713841	0.39631832	0.4612446	-0.45072994	-0.45926172	-0.28169203	-0.24236706	-0.9730248	-0.27434313	0.5760201	0.67405695	0.011783122	-0.5256142	0.5224371	0.32291213
-0.7754124	1.3650255	0.22861458	-0.70671743	-0.32130077	-0.3574892	-0.35449523	1.1261821	-0.19987161	-0.47092324	-0.021874309	2.6543536	2.410228	-0.25399426	-1.0574946	-0.84866637	-0.6888169	-0.5363516	0.46845973	0.44870105	-0.46118248	-0.41944194	-0.2892803	-0.15514985	-0.9377543	-0.3044556	0.54161155	0.68322724	-0.062221162	-0.46192935	0.5089849	0.35152116
-0.7629289	1.2881695	0.21603425	-0.73909724	-0.28597122	-0.37143093	-0.30389708	1.0555574	-0.21292628	-0.50477785	0.048305567	2.7080045	2.4148824	-0.26498556	-1.0295504	-0.8610233	-0.68793964	-0.5402412	0.49819085	0.44241327	-0.4444852	-0.44217026	-0.3164919	-0.13622914	-0.9968218	-0.28162995	0.62628955	0.68440366	-0.052851725	-0.43654996	0.45141286	0.3292775
-0.671178	0.6592876	0.19480067	-0.84880763	-0.13881306	-0.44569162	-0.43910187	0.94665885	-0.1393515	-0.4221487	0.4690158	2.7934728	2.5142493	-0.3010114	-1.0948026	-0.8860827	-0.7539232	-0.42368075	0.72016186	0.4127538	-0.44523638	-0.37262276	-0.3415173	0.05731821	-0.9494806	-0.29342288	0.56926614	0.66104996	-0.2770023	-0.3411513	0.31480464	0.36662903
-0.81198514	1.6758958	0.24172224	-0.62773275	-0.3719108	-0.31592175	-0.32364842	1.1860527	-0.22015955	-0.5030049	-0.2366478	2.517599	2.35889	-0.22388254	-1.0284296	-0.8047687	-0.6336209	-0.58033454	0.30709338	0.46979606	-0.4636961	-0.46311122	-0.2642284	-0.26237276	-0.92733467	-0.30814186	0.51924425	0.6691928	0.09208349	-0.5033619	0.5734692	0.34122035
-0.8521463	2.1431398	0.22909082	-0.47840765	-0.4126103	-0.117853776	-0.06954649	1.3051745	0.05248796	-0.6986942	-0.58025604	2.4667876	2.002847	-0.18742806	-0.9389767	-0.8348006	-0.42009172	-0.6639601	0.0008775864	0.54228777	-0.4641244	-0.5193611	-0.22963825	-0.5520791	-0.88008165	-0.23733865	0.44074875	0.49739343	0.27400187	-0.6928103	0.6517351	0.24948403
-0.7935011	1.407995	0.23271075	-0.6617475	-0.4230101	-0.4166246	-0.579078	1.4043659	-0.03444657	-0.47852206	-0.0029599955	2.2788723	2.498004	-0.22579013	-1.0890344	-0.7428047	-0.71468896	-0.57650775	0.30876055	0.51082486	-0.46007764	-0.48143503	-0.27121854	-0.06898866	-0.9820702	-0.27319485	0.5709828	0.69521636	0.073432475	-0.41695675	0.47282904	0.38218632
-0.5985342	0.18408789	0.18142883	-0.9019736	-0.06461052	-0.4954062	-0.38908803	0.6848662	-0.40519658	-0.27749354	0.79065853	2.826507	2.4164011	-0.33647284	-1.1045034	-0.93158007	-0.8234374	-0.30478358	0.99311256	0.29515076	-0.4337418	-0.21782078	-0.35416934	0.19247988	-0.94413173	-0.31164336	0.59344137	0.710151	-0.47102398	-0.13490881	0.2650907	0.356501
-0.6734593	0.7139199	0.19865684	-0.8252191	-0.20931424	-0.44709146	-0.46407098	1.0396782	-0.12399321	-0.4186908	0.42657068	2.7409256	2.496984	-0.29777807	-1.104315	-0.8864351	-0.76770055	-0.44544196	0.7140329	0.42010725	-0.454483	-0.3516023	-0.33347195	0.07607028	-0.9434535	-0.29002196	0.5635263	0.6717171	-0.29528618	-0.33717376	0.35167193	0.37113276
-0.70087576	1.0232562	0.19213456	-0.79009503	-0.19062318	-0.36594862	-0.31443447	1.0030662	-0.02686234	-0.50116575	0.1663275	2.9068975	2.409798	-0.28443176	-1.0601357	-0.9070495	-0.69254553	-0.48009074	0.6060043	0.43909508	-0.44998246	-0.3995925	-0.3297127	-0.093388945	-0.91466117	-0.28241086	0.5248625	0.6203439	-0.22317196	-0.4825762	0.39584276	0.33475423
-0.7480875	1.0285612	0.22192423	-0.78350186	-0.25857443	-0.42596373	-0.42552537	1.041431	-0.27521455	-0.409746	0.26224414	2.668546	2.496079	-0.27748662	-1.0814265	-0.857994	-0.7433129	-0.4831779	0.5910066	0.4183743	-0.45245117	-0.3898828	-0.31209815	-0.026809368	-0.9687664	-0.3112439	0.5817408	0.71351284	-0.14280544	-0.3530468	0.4226849	0.36795446
-0.7445456	1.2636476	0.2113754	-0.73825425	-0.30020988	-0.37823653	-0.31174627	1.0497518	-0.19981098	-0.47434467	0.04557354	2.7369742	2.3889124	-0.26349175	-1.0396849	-0.85520965	-0.69435185	-0.5358409	0.5583127	0.4256327	-0.453006	-0.42254484	-0.3058483	-0.11523166	-0.98249584	-0.2917129	0.59089106	0.7023035	-0.13578068	-0.44250464	0.46959087	0.34915468
-0.7515429	1.2887001	0.215525	-0.73412865	-0.3035229	-0.36719793	-0.31121612	1.0707151	-0.18124846	-0.48055688	0.015360615	2.7331212	2.3823643	-0.26190755	-1.045214	-0.8574632	-0.68695825	-0.5360618	0.5377383	0.4345056	-0.45546958	-0.42183438	-0.3007639	-0.13210645	-0.96680486	-0.29164186	0.5744984	0.69114584	-0.124191046	-0.45936972	0.48226872	0.34986565
-0.7661879	1.5710243	0.20360361	-0.6908176	-0.2693153	-0.24758548	-0.056991417	0.9732721	-0.13803843	-0.5536762	-0.25806317	2.914243	2.2252975	-0.24575591	-0.99400824	-0.8920198	-0.573129	-0.5490861	0.42177302	0.44633022	-0.45367563	-0.43676522	-0.29296288	-0.3425712	-0.8968371	-0.29478472	0.48144683	0.5980959	-0.056383107	-0.5836923	0.534824	0.29860008
-0.74104923	1.1462196	0.21294029	-0.7605985	-0.23770714	-0.3642343	-0.274092	0.9945246	-0.22854371	-0.47462103	0.12540409	2.8265529	2.3828022	-0.2824036	-1.0462722	-0.91234577	-0.7102663	-0.50101423	0.6107778	0.41673332	-0.45326102	-0.3806341	-0.32110995	-0.11831716	-0.9446774	-0.29861623	0.57998323	0.670732	-0.17998779	-0.44177914	0.46370745	0.32977507
-0.8224604	1.9557372	0.21163987	-0.5573148	-0.4021236	-0.19013655	-0.2037752	1.3049711	0.12632848	-0.6534082	-0.47787398	2.5424707	2.132522	-0.19661014	-0.9740895	-0.8162823	-0.48627698	-0.63260144	0.08716256	0.5418131	-0.45085862	-0.52228326	-0.25093493	-0.43897605	-0.90194595	-0.23595987	0.4620986	0.5331546	0.19680372	-0.6575499	0.5808991	0.28598994
-0.69725895	0.8734007	0.2044414	-0.79344684	-0.25662503	-0.43857515	-0.45982844	1.0732096	-0.14075942	-0.42679387	0.33010784	2.6949513	2.49308	-0.28551507	-1.0957868	-0.85876375	-0.75514126	-0.47706193	0.6555621	0.4253998	-0.4563575	-0.38159683	-0.31928027	0.041624136	-0.96790916	-0.29001355	0.58600646	0.69920087	-0.24287204	-0.3609559	0.3815204	0.37106195
-0.76024574	1.2727911	0.22124715	-0.7348831	-0.30482996	-0.37723333	-0.35897163	1.0954502	-0.1926826	-0.46303257	0.044729307	2.6834266	2.4207056	-0.25963217	-1.0576088	-0.8475642	-0.6963432	-0.5296056	0.5179529	0.43832812	-0.45762318	-0.4218522	-0.29751998	-0.11985503	-0.95902276	-0.299712	0.56314963	0.69451207	-0.10231033	-0.4436014	0.47941568	0.35861573
-0.80793947	1.558862	0.2343515	-0.6352326	-0.40330783	-0.3603466	-0.492833	1.3780711	-0.005010867	-0.52561146	-0.14192154	2.3645008	2.4275537	-0.22265618	-1.056348	-0.7787144	-0.6731835	-0.58876646	0.2576544	0.5133893	-0.45766	-0.48486185	-0.2734662	-0.17048492	-0.9539968	-0.26703897	0.55113876	0.6538306	0.11589544	-0.48182854	0.5057561	0.35328564
-0.80772734	1.7459544	0.22941875	-0.613242	-0.40825018	-0.3173661	-0.33067724	1.233262	-0.14341617	-0.52574944	-0.2853346	2.4733334	2.319961	-0.2125748	-1.0094267	-0.78106624	-0.62050575	-0.60408455	0.27916083	0.4818555	-0.45674995	-0.4900487	-0.2631934	-0.2688477	-0.95922995	-0.28488323	0.544517	0.66962916	0.10601611	-0.5150212	0.56588167	0.3429418
-0.73607004	1.0279958	0.21697591	-0.76004	-0.30035684	-0.429327	-0.4826283	1.1797094	-0.12204175	-0.44721994	0.24658151	2.5909684	2.494248	-0.273835	-1.0925534	-0.85136044	-0.75608385	-0.5093223	0.57037187	0.44860598	-0.45853886	-0.39861768	-0.3111081	0.0061438656	-0.97169715	-0.28581002	0.5886585	0.6988543	-0.16376843	-0.3740333	0.41613564	0.36966804
-0.76160467	1.3335348	0.21708722	-0.7242612	-0.3330508	-0.39188316	-0.3704688	1.108775	-0.19817653	-0.46932814	0.023077808	2.6273923	2.4195094	-0.25133568	-1.0417749	-0.8199236	-0.6902902	-0.55203605	0.4972892	0.4394241	-0.45250127	-0.45059144	-0.29898962	-0.11359276	-0.99879456	-0.2907919	0.60077816	0.71385145	-0.064897746	-0.42854697	0.47201023	0.3603338
-0.8816416	1.4100575	0.31057262	-0.6482178	-0.25526717	-0.3414646	-0.50326943	1.2082833	-0.4306271	-0.36741593	0.02416915	2.385414	2.5951865	-0.24339159	-1.1218052	-0.8661601	-0.7373711	-0.48141843	0.24608202	0.44618434	-0.48305708	-0.3533713	-0.25063646	-0.22683477	-0.7626903	-0.3863611	0.37685338	0.6458504	0.17253634	-0.39970228	0.57915074	0.3517143
-0.75196147	1.038053	0.21804026	-0.79051334	-0.22568269	-0.41538095	-0.4073155	0.9778834	-0.3379581	-0.38947505	0.28152376	2.685995	2.538932	-0.2793486	-1.0700567	-0.8780435	-0.75242525	-0.45871502	0.5782114	0.40709853	-0.44674096	-0.37812486	-0.32664284	-0.0548762	-0.94694144	-0.3269886	0.57321644	0.69334865	-0.113446504	-0.33218864	0.41495985	0.35022205
-0.6147229	0.30016318	0.18656395	-0.89171124	-0.052143082	-0.45666188	-0.3840551	0.82373995	-0.18175621	-0.39955124	0.6542513	2.8906627	2.4304676	-0.33045718	-1.1083919	-0.93902403	-0.7849186	-0.35232198	0.9000445	0.3674253	-0.44124576	-0.27557027	-0.35116854	0.13223559	-0.9218895	-0.28178695	0.56418055	0.6535262	-0.43180048	-0.2857867	0.2651973	0.35572624
-0.85726106	1.5382516	0.2928546	-0.6266115	-0.28269675	-0.30098125	-0.38610137	1.1799049	-0.37465805	-0.44065285	-0.11605153	2.4848597	2.486335	-0.2393649	-1.0916916	-0.8628463	-0.67695564	-0.5208371	0.2738674	0.45562527	-0.48695195	-0.384184	-0.25389498	-0.26814705	-0.80363405	-0.36559728	0.41220966	0.64428645	0.13435547	-0.47119683	0.60151833	0.33353937
-0.7744003	1.005189	0.22743337	-0.8098376	-0.20356336	-0.40821502	-0.44901904	1.0325234	-0.2634127	-0.37691537	0.2807681	2.681331	2.5555544	-0.2682784	-1.0957799	-0.8634085	-0.7379565	-0.44894725	0.5380152	0.42428496	-0.45237777	-0.38016006	-0.30880675	-0.07306996	-0.90934896	-0.33319277	0.4957263	0.67685425	-0.10933069	-0.36543646	0.40941843	0.38033968
-0.70156974	0.684062	0.20778516	-0.83924514	-0.18726783	-0.4436798	-0.45367178	1.0034212	-0.2215199	-0.36916703	0.47427842	2.734138	2.500094	-0.30047134	-1.1128576	-0.90728796	-0.7947143	-0.41252905	0.73253787	0.39541376	-0.45256296	-0.30858287	-0.3277084	0.06200215	-0.92657983	-0.30652043	0.5459175	0.6916945	-0.30522206	-0.30643186	0.36049262	0.37134376
-0.8516405	1.766422	0.28439894	-0.5648419	-0.30564916	-0.23807831	-0.27913654	1.140767	-0.3549298	-0.5038594	-0.30573854	2.5171714	2.3821898	-0.21929942	-1.0630926	-0.8313683	-0.5684016	-0.55596054	0.17193253	0.4737452	-0.4942925	-0.42439547	-0.23725197	-0.36874324	-0.78580785	-0.364781	0.3681859	0.60314626	0.21515365	-0.5564622	0.65317285	0.30734688
-0.6864781	0.43798646	0.19917132	-0.8843349	-0.09977049	-0.45890447	-0.3965684	0.83876693	-0.34569007	-0.32690802	0.64094716	2.8053062	2.45976	-0.3200765	-1.098942	-0.95118934	-0.81957954	-0.34862947	0.8537751	0.34692764	-0.43488488	-0.25319898	-0.349919	0.08312695	-0.92959756	-0.3105207	0.5840158	0.68571645	-0.3707817	-0.21327555	0.31965095	0.36096686
-0.780912	1.3369449	0.22607589	-0.7009971	-0.35642666	-0.36931598	-0.3815845	1.2385607	-0.050491348	-0.55416733	-0.051199418	2.5934997	2.3694901	-0.2559623	-1.0520738	-0.83127135	-0.67252433	-0.5741554	0.42483696	0.49465802	-0.4508078	-0.45950708	-0.28436372	-0.13201198	-1.0001967	-0.24452636	0.6195044	0.68528837	-0.02371171	-0.48947483	0.48466706	0.34921992
-0.67276615	0.59501755	0.19920745	-0.84694904	-0.15458284	-0.4437022	-0.3931807	0.9054484	-0.2699675	-0.37564123	0.5160751	2.822403	2.4597437	-0.31377557	-1.1012065	-0.92971367	-0.7933887	-0.3948925	0.80305064	0.37109834	-0.44744816	-0.28661993	-0.33974212	0.07748369	-0.93326795	-0.30421925	0.5715171	0.6873865	-0.35195357	-0.28964296	0.34596586	0.35362875
-0.7145917	0.81950665	0.21144444	-0.8152747	-0.26353323	-0.4957887	-0.5367171	1.0162971	-0.32446218	-0.3482827	0.45846993	2.5221832	2.5984209	-0.27991295	-1.0949198	-0.8046871	-0.7834264	-0.46014106	0.63494766	0.40294477	-0.443799	-0.4072725	-0.32708502	0.10026333	-1.0232849	-0.31048644	0.6414367	0.74865216	-0.14601605	-0.2174511	0.3436044	0.38434276
-0.74444526	1.2600906	0.20363547	-0.73118496	-0.31798574	-0.38228005	-0.45171022	1.2182494	0.020814572	-0.5093299	0.06484468	2.626026	2.468386	-0.2519349	-1.0649413	-0.8308279	-0.68907875	-0.53594446	0.42669985	0.48705715	-0.452074	-0.4567487	-0.31008944	-0.08706245	-0.95607656	-0.2709914	0.5435546	0.6422877	-0.05776845	-0.46814346	0.41791266	0.35182488
-0.7649972	1.4518104	0.21609625	-0.6923072	-0.38839668	-0.4015857	-0.4277875	1.161768	-0.17438793	-0.45652473	-0.05679762	2.5348485	2.4356005	-0.23009111	-1.0469582	-0.7600574	-0.6696915	-0.56636727	0.41476074	0.4562664	-0.45294514	-0.4803125	-0.2823929	-0.11757303	-1.002793	-0.29177034	0.5729967	0.7207388	-0.0017545838	-0.42995244	0.48021337	0.3757251
-0.6356346	0.45310837	0.1886899	-0.8736602	-0.106982276	-0.45904303	-0.39690435	0.83397657	-0.25965977	-0.35714582	0.601565	2.8597872	2.4583974	-0.31800613	-1.1030707	-0.9207286	-0.78672385	-0.36853772	0.8553184	0.35569456	-0.44501	-0.28426743	-0.34493473	0.119004115	-0.9270662	-0.30374363	0.5539907	0.6851029	-0.40163127	-0.2731491	0.30068716	0.35857424
-0.7448174	1.0905901	0.21876967	-0.74707776	-0.32685563	-0.43928796	-0.5195993	1.1989511	-0.11758325	-0.44064292	0.21350116	2.5422742	2.5040407	-0.26490095	-1.0923485	-0.8157009	-0.7404497	-0.5197017	0.5245992	0.45495555	-0.4579131	-0.42642868	-0.30123034	-0.00020333003	-0.9839644	-0.28496617	0.58559054	0.70969385	-0.11087793	-0.37953824	0.4241298	0.38072798
-0.78161144	1.3800564	0.22157083	-0.71045035	-0.31935835	-0.37517375	-0.36917078	1.1043651	-0.22535898	-0.48401007	-0.0031123431	2.605586	2.4381957	-0.25379092	-1.0418534	-0.82178694	-0.6810233	-0.54855126	0.43382353	0.45549154	-0.44941998	-0.45717412	-0.29610157	-0.14249761	-0.98675823	-0.2910176	0.59772694	0.7000032	0.011458371	-0.44756988	0.48426816	0.343758
-0.74750555	1.2166593	0.21708308	-0.72761446	-0.35479006	-0.43040073	-0.4558715	1.1436658	-0.2020249	-0.44294322	0.114689015	2.5557928	2.4564054	-0.25833565	-1.0659302	-0.8021534	-0.7244956	-0.5437221	0.5376087	0.4393937	-0.45553914	-0.44111118	-0.29658467	-0.032534193	-1.0136687	-0.28678244	0.6214183	0.7392164	-0.09428719	-0.38546586	0.46045116	0.37747523
-0.70989925	0.92008674	0.20603284	-0.7855313	-0.26013863	-0.43690297	-0.47764134	1.1283077	-0.09667684	-0.4512365	0.32358438	2.65235	2.506831	-0.28231695	-1.0948533	-0.8619555	-0.7535463	-0.48868406	0.60840255	0.44406128	-0.45504898	-0.39526066	-0.3240876	0.03716465	-0.9714971	-0.2811251	0.58508825	0.6848024	-0.20050365	-0.3700254	0.3730507	0.3622656
-0.77882326	1.4328469	0.22047776	-0.69964916	-0.36105585	-0.3818002	-0.40283382	1.1747398	-0.1501915	-0.48551124	-0.052980248	2.5626087	2.4113069	-0.23981312	-1.0426787	-0.79430926	-0.6673361	-0.5676049	0.41568857	0.46325552	-0.4531041	-0.47242984	-0.28535482	-0.13871846	-0.99095803	-0.2834693	0.58135146	0.70430547	0.0022343667	-0.4606688	0.4912347	0.3632735
-0.8021269	1.4187163	0.23393488	-0.6354509	-0.49004963	-0.44285157	-0.63491327	1.51695	0.009962128	-0.48952174	-0.031448483	2.1151776	2.4535253	-0.21789135	-1.0975605	-0.6861788	-0.71783304	-0.6101703	0.2886501	0.5290181	-0.46220654	-0.5021374	-0.24897157	-0.023851722	-1.0255238	-0.24540733	0.6211183	0.73281074	0.091120295	-0.4093487	0.4977049	0.40377623
-0.6803918	0.44719476	0.20179774	-0.8722935	-0.13727258	-0.479033	-0.44637436	0.88900375	-0.33180052	-0.32225254	0.6552195	2.7301612	2.481918	-0.31775635	-1.1048117	-0.9289143	-0.8274011	-0.36722207	0.84590745	0.34883538	-0.4385158	-0.2641803	-0.3471325	0.12330434	-0.9554355	-0.30581188	0.60146546	0.7076734	-0.36356774	-0.18520513	0.31098598	0.36623937
-0.76942945	1.1155119	0.22509228	-0.7680375	-0.24337085	-0.40103182	-0.40406013	1.025043	-0.3110439	-0.40627894	0.21529303	2.6685362	2.5213969	-0.27307463	-1.0748149	-0.8682458	-0.73879594	-0.47675326	0.5348453	0.4198903	-0.4516406	-0.38764724	-0.31256643	-0.08149978	-0.9404573	-0.32490018	0.5572926	0.6958391	-0.08861634	-0.3687854	0.43922925	0.35145125
-0.7361309	1.0121142	0.21766832	-0.7530012	-0.35502136	-0.46362376	-0.57105744	1.2554377	-0.09448277	-0.4292356	0.27350637	2.4513366	2.5371928	-0.26352423	-1.111449	-0.7913783	-0.7607498	-0.51949346	0.5289873	0.46320194	-0.4598014	-0.42454526	-0.29963282	0.062328074	-1.0020404	-0.27786472	0.6040289	0.7249092	-0.12379879	-0.33986345	0.40011606	0.38993022
-0.7374607	1.1842405	0.21180546	-0.74641293	-0.31779122	-0.41449594	-0.4375247	1.0998627	-0.19117118	-0.43576822	0.13618998	2.6385136	2.4813669	-0.26037687	-1.067806	-0.8210039	-0.7164469	-0.5172756	0.5310501	0.43536836	-0.45397618	-0.42852864	-0.30504313	-0.045804493	-0.97916776	-0.29896328	0.57618827	0.7079743	-0.1085276	-0.39776024	0.43723476	0.3672125
-0.7595722	1.1396701	0.2219088	-0.7346229	-0.34970206	-0.43441463	-0.5197894	1.2825137	-0.06678521	-0.4861129	0.1766398	2.4602797	2.4913034	-0.26149985	-1.0909967	-0.8140909	-0.740953	-0.54665905	0.48826542	0.48307884	-0.45679158	-0.4418541	-0.3016882	-0.0021347897	-1.0078723	-0.26404163	0.61895907	0.7043929	-0.06703652	-0.38853195	0.42630386	0.37480822
-0.8275478	1.4569602	0.24800402	-0.6445086	-0.4499647	-0.43286845	-0.59349155	1.4305216	-0.094903536	-0.48096114	-0.06999148	2.1635764	2.453519	-0.22202127	-1.0852097	-0.6958604	-0.7005978	-0.6059108	0.29176465	0.5143391	-0.45963013	-0.5036222	-0.2451941	-0.08445288	-1.0197737	-0.25975332	0.61344194	0.74237853	0.1424799	-0.4154057	0.5235575	0.40577087
-0.65695757	0.5835546	0.1938422	-0.8491266	-0.14246872	-0.45235333	-0.4127335	0.9135139	-0.21757641	-0.39510447	0.54130256	2.805819	2.4858596	-0.31111202	-1.0950894	-0.9154507	-0.78300166	-0.40524644	0.7874616	0.37911966	-0.4462809	-0.3197592	-0.3484888	0.09528934	-0.9480542	-0.29694602	0.5876545	0.67896336	-0.34371123	-0.28854156	0.30973572	0.34978536
